x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
88.1326360726563,101.071636139896,24.4315425348365,1605.63142184139,0.999999998983059,0.00388542010666034,18,5,26
90.8543299176738,88.6636990992946,21.99999999936,355.480374451864,0.999999999999076,0.0192990627351565,18,5,26
91.8596384548347,106.848763527108,27.5190865663874,1724.71437813745,0.99999999844802,0.00115426283498839,18,5,26
93.6117803990825,92.8058494681386,20.498446192391,1652.64112061968,0.99999999855506,9.60447379772707e-05,18,5,26
96.9745490123413,146.746970026008,21.4932256208548,1675.03554124978,0.999999998844889,0.000413155200617391,18,5,26
105.643354709571,67.8992664661274,27.5349865067243,1434.1298360694,0.999999998714475,0.00208062989500135,18,5,26
106.225458846607,138.739109326795,23.000000080513,458.407644504176,0.999999999999449,0.0189455754834012,18,5,26
112.915240036833,116.135265316422,30.0000020963719,374.788718987764,0.999999999999222,0.0191805589808946,18,5,26
114.337043429021,116.475810100714,19.0000000946837,384.672921961712,0.999999999999204,0.019195390685739,18,5,26
119.624333742294,157.080925386933,24.9999999995656,379.613172396908,0.99999999999925,0.019154083761664,18,5,26
124.826877506006,154.89961903653,25.9999999996219,352.613955419617,0.999999999998956,0.0193838849437367,18,5,26
128.588525991258,116.716844252559,29.9999998683364,294.922861421277,0.999999999998706,0.0195350934972491,18,5,26
149.719139775209,117.583451149268,27.5315154616508,1216.92632460267,0.999999998949579,0.0018514863908751,18,5,26
156.364818914506,87.5329968908613,20.9596777410208,1042.91042152695,0.989829492484993,0.058413443974923,18,5,26
176.381713022525,136.646018693141,22.4430713840484,1989.22633745316,0.999999998697416,0.00325121098569762,18,5,26
44.2696576641467,107.569916193678,20.9999977629845,387.934245386361,0.999999999999389,0.0190150858871855,8,6,26
60.7899974640062,97.829613416176,21.5401875004137,1635.45366671657,0.999999998685652,0.00235295267314465,8,6,26
67.4981865573562,107.205229653299,24.0000019386005,407.771420015985,0.999999999999305,0.0191021190989306,8,6,26
68.8382432970866,116.472257124914,24.000002107222,322.519719877973,0.999999999998888,0.0194275038719963,8,6,26
69.901787072436,96.7312978004356,22.5459437862687,2621.2019503796,0.999999997692206,0.00276143533097676,8,6,26
69.2575495320184,114.971007275935,22.5738601762794,2898.07558413081,0.999999998186723,0.00426425598859955,8,6,26
71.5445174187469,131.983923729034,27.7655729245365,1144.5287060047,0.992320220014788,0.0473832022206354,8,6,26
73.5359464225612,169.227894205561,13.0000001509322,354.700298492162,0.999999999999167,0.0192280679223048,8,6,26
78.3608925432032,112.940351353026,24.4529378295235,3035.8195820634,0.999999998409892,0.00275410087686486,8,6,26
79.3888711610259,119.29087954779,21.9999999993418,225.629152003896,0.999999999997064,0.0201326605508036,8,6,26
80.0590927785133,160.345660689105,23.9999999991944,468.67724871756,0.9999999999995,0.0188812273243488,8,6,26
83.7539960156781,126.826878319577,25.5138393966685,1565.39187948548,0.999999998480196,0.00084202298227017,8,6,26
88.1336827394802,93.073679864506,23.9999999196938,430.306673086993,0.999999999999396,0.0190062216870584,8,6,26
90.794170192682,79.0187564259071,22.4660798616877,1373.61728841193,0.999999998922214,0.00197772027768176,8,6,26
92.1359957065518,139.430416809621,22.9999979594902,387.856760684032,0.999999999999309,0.0190996533695594,8,6,26
93.2417047549965,71.5456819303986,23.7531179225285,1086.39089940443,0.992539927664358,0.0463365788263796,8,6,26
101.929536265358,184.554717808885,19.4699223262011,1506.94165644951,0.999999999025486,0.00177962250981286,8,6,26
105.822579865966,141.34101099199,24.4144180315664,2842.18590831877,0.999999998757645,0.00470575229088036,8,6,26
111.754507850071,183.317842444946,19.9999983655865,713.530131465243,0.999999999999704,0.0185372213474804,8,6,26
116.658336967997,97.5454381051095,23.4603715389895,1487.1918575855,0.999999999041085,0.00231594877723514,8,6,26
116.832960882175,163.118515038858,25.4246616878475,2963.29869936739,0.999999997522792,0.00436287602309922,8,6,26
118.569927765361,58.5893059015809,23.0258324975988,697.545136866859,0.995233885330149,0.0387097572917578,8,6,26
121.104842543936,163.541499219407,20.9999980079861,412.480733213689,0.999999999999302,0.0191062096614765,8,6,26
119.665461076685,170.906824525329,20.6720036986243,985.440399746476,0.978116632668036,0.0810646113874256,8,6,26
126.051026109601,128.656817097763,29.4781448123343,2037.88998610873,0.99999999835483,0.00134637324150688,8,6,26
135.836830580059,82.3571373645465,26.9999977953073,418.308867671924,0.999999999999474,0.018914952629725,8,6,26
135.941511273353,189.353220584129,23.0000022146791,225.663246754334,0.999999999997382,0.0200461030725509,8,6,26
140.681537128776,177.094690797192,23.4590056597513,2574.90530188837,0.999999998478162,0.00241321675061812,8,6,26
142.740472603731,188.886107084174,26.0000000623859,515.611891395601,0.999999999999427,0.0189723759180455,8,6,26
142.946148365439,192.749282644692,22.9999982849505,625.686714873525,0.999999999999637,0.0186699939201844,8,6,26
153.906025737374,191.246078131931,25.0344660426092,732.157831090119,0.980343283179795,0.0841519886769421,8,6,26
155.804662508837,201.195420380937,25.8921220235364,864.431784572652,0.99713698966495,0.0290841179024864,8,6,26
158.455616648679,165.244123915585,25.4367832728249,2241.12431058175,0.999999998718707,0.00358401784039823,8,6,26
163.164804099561,66.3875227624658,19.9999977055083,300.21074393053,0.999999999998802,0.0194809612471675,8,6,26
162.534800093471,175.00628213528,24.999999999406,385.075025972848,0.999999999999083,0.0192933282235437,8,6,26
167.931912206102,179.043327851371,0.520212291697909,987.546509962311,0.999999999773367,NaN,8,6,26
169.517199291975,172.647047555087,24.9999999992932,480.821240412685,0.999999999999408,0.0189946618146024,8,6,26
45.3794425379292,131.461303359969,26.5746572749316,1805.6521606901,0.999999998976119,0.00412232024678616,9,6,26
50.858669532949,118.559830908385,25.9992590090521,464.174549618632,0.308992972737841,0.94270454599399,9,6,26
51.1322516152816,161.893056732545,20.9436423985337,450.922594396154,0.965399506787112,0.115433533927479,9,6,26
53.7231780001936,117.17332214553,26.0000019716592,516.989620994642,0.999999999999589,0.0187502946078115,9,6,26
59.2353196440623,99.9758278400128,25.9999999232537,270.454659253539,0.999999999998371,0.0196990425815713,9,6,26
57.6504206925716,108.03031775906,22.9999999991987,460.399488013912,0.999999999999545,0.0188192140810995,9,6,26
62.0952905003621,98.6783405108792,23.0000000853088,487.608393199767,0.999999999999583,0.0187592797865375,9,6,26
76.0136172308867,66.9909549956268,24.9999977497657,453.150601988662,0.999999999999589,0.0187515434711969,9,6,26
80.2059406693483,121.795243045601,23.9999999994376,577.71061919262,0.999999999999574,0.018775218273871,9,6,26
80.6762245142444,143.023224079095,20.0000000031904,302.598670481862,0.999999999998564,0.0196090034930686,9,6,26
81.7820058095372,99.0529566153485,22.000000080006,421.180232632318,0.999999999999331,0.0190770332146665,9,6,26
81.8828140755918,132.447349749693,25.8213173507428,1006.15700939104,0.990692953723351,0.0539651948809059,9,6,26
81.9579604551057,138.530588226668,24.9999999992843,486.474926176055,0.999999999999513,0.0188640449376329,9,6,26
90.4487263345766,81.3422444688246,21.4991840811082,2023.47964904688,0.999999998501417,5.05666619794454e-05,9,6,26
92.3588114369144,50.7641011292799,27.5097357203697,1222.61341182227,0.999999998879185,0.000582191787580418,9,6,26
96.174715224727,165.443900605951,19.9999999992623,419.794602526939,0.999999999999274,0.019132285004409,9,6,26
96.4145546350441,187.035239076085,24.9300717487634,984.361913367278,0.967897663449998,0.110481244805688,9,6,26
102.650933585369,180.990159375929,20.999999915761,530.927719426301,0.999999999999554,0.01880443034905,9,6,26
104.970761402767,88.6504058112479,23.5216882606699,1642.8519623724,0.999999998650391,0.00129957849223672,9,6,26
104.92297015181,188.008050155101,20.5238326165109,1485.57145833289,0.999999998960585,0.00140415248806747,9,6,26
106.809687318128,69.4999633914329,25.4536366748338,2007.53084491925,0.999999998622169,0.002697016810752,9,6,26
108.190916511313,107.088333802791,26.5121009867379,1952.55010815817,0.999999998169572,0.00074149952559092,9,6,26
109.22777975067,211.227162509976,25.9999999317591,661.03865362251,0.999999999999723,0.0184957487215852,9,6,26
115.369152795623,174.544388091024,26.0000000690439,346.098171075392,0.999999999998873,0.0194377409569467,9,6,26
114.535754340253,212.498353676678,23.9999979834386,522.091331121423,0.999999999999544,0.0188207066128321,9,6,26
117.750898267802,190.179854643744,19.0089421783755,609.837064171238,0.988166384112627,0.0635991900607043,9,6,26
118.157772654045,170.845859483784,20.0000000914356,357.237491715511,0.9999999999991,0.019279177981236,9,6,26
121.238079129617,176.158767074037,22.9999979116255,292.520156473852,0.999999999998411,0.0196813943491456,9,6,26
126.181291990062,208.11326684181,27.5100813727512,1608.74842441183,0.999999998463943,0.000614833209552283,9,6,26
128.051362467178,176.496699335276,23.5097486025521,1412.5128716047,0.999999998703139,0.0005892519379375,9,6,26
128.223703236628,180.170620694625,24.999997900245,216.503672808179,0.999999999996986,0.0201515765466975,9,6,26
129.268877864739,212.649779288473,27.9999999993171,418.752602146357,0.999999999999284,0.0191235833218878,9,6,26
132.535365482204,83.1498690816279,27.4816858947607,2036.89727948371,0.999999997807864,0.00112557180025756,9,6,26
136.869331103643,173.676136359026,21.3152327491117,769.323741069485,0.908780760755345,0.190931274609622,9,6,26
136.999658242603,187.083590037298,24.9999999994111,686.04290697284,0.999999999999678,0.0185914829242068,9,6,26
140.565330492606,186.559971262327,26.0000000590175,328.910595984898,0.999999999998387,0.0196920285770498,9,6,26
144.864296071399,182.902401507227,21.5236944080725,3062.13917349389,0.999999998435579,0.00142626878537181,9,6,26
146.649166332198,178.433087707202,20.9999983859266,496.408053051603,0.999999999999336,0.0190726131672546,9,6,26
147.067576613035,174.648141007742,23.999999874731,897.326728906654,0.999999999999812,0.0182475810952276,9,6,26
151.573613103343,185.300168218867,25.8415065855214,770.171783935512,0.815905749179702,0.30725354380354,9,6,26
153.299058691751,195.866971109438,23.9999981120954,398.704806171217,0.999999999999049,0.0193186564582438,9,6,26
154.536407859907,202.323534015107,22.9999999203552,385.528862115331,0.999999999999221,0.0191808806086158,9,6,26
156.643160666146,171.308410020468,25.9999999400234,457.487988045727,0.999999999999134,0.0192535486852764,9,6,26
161.024883295959,162.998413217388,25.466754250463,2541.98502461604,0.999999998109627,0.0020188145961851,9,6,26
162.246480498304,174.934335902066,25.0000016384288,645.093220595217,0.999999999999624,0.0186927031999507,9,6,26
162.92745356141,182.371541927071,21.1611352767555,827.260863762787,0.909550598618667,0.199058768540355,9,6,26
162.812773283898,187.084083584854,22.9999999995802,401.920806067749,0.999999999998968,0.0193751150935656,9,6,26
167.015863394418,208.677066373849,23.4376801998114,3148.37101372033,0.999999998070221,0.00366107361848596,9,6,26
169.018879102782,166.876268908612,25.0000001425037,329.789066914028,0.999999999998775,0.0194954080568112,9,6,26
168.778140099151,173.827360097983,26.99999810509,450.026106226608,0.999999999999363,0.0190440747524849,9,6,26
171.498576050223,181.339276987348,22.0013480442408,877.839632489543,0.908282120296595,6738.09600039621,9,6,26
192.450291478979,108.639144069089,22.5677748415967,2239.81899406849,0.999999998570518,0.00384051584253461,9,6,26
195.003601478832,95.7009875370656,27.9999979774734,569.518273166198,0.999999999999695,0.018556402068229,9,6,26
195.163350423571,104.384748639663,23.0000022131096,405.629105427601,0.999999999999439,0.0189580864809926,9,6,26
46.1114888016144,90.3106021628913,25.4793734107226,1023.33118342772,0.999999999200817,0.00124308349304414,18,6,26
73.8399066253275,138.862020459336,25.4375111135228,1592.43600452868,0.999999999004366,0.00350192471646101,18,6,26
86.5327596557386,81.7768898844195,21.9999999994332,265.306016478206,0.999999999998143,0.019794743330164,18,6,26
88.4404994155126,130.145635151639,25.5634313475119,1596.45178467813,0.999999998653681,0.00365037915197419,18,6,26
96.6573386632325,92.8402871196931,24.999997857812,459.850108569763,0.999999999999553,0.0188074630666814,18,6,26
106.240946016482,158.656242491597,20.9999999993419,390.367875255425,0.999999999999248,0.0191577926736149,18,6,26
111.633997783693,173.151036656452,25.9999999993792,440.163053701112,0.999999999999359,0.019048892191743,18,6,26
117.004944020878,174.556239862687,20.0000018623046,294.648744239519,0.999999999998113,0.0198065591704738,18,6,26
118.537407216601,176.82650997125,21.9999999990571,288.069758184309,0.999999999998311,0.0197248810118384,18,6,26
123.483979251278,116.175328911626,28.9999998728057,580.293019656805,0.999999999999678,0.0185917571859804,18,6,26
122.350677202545,174.333211412734,21.9999981719202,443.894849318592,0.999999999999203,0.0191970947957595,18,6,26
128.709975784392,185.416728413797,23.4698847687766,1930.82114721746,0.999999998598301,0.00179106039068936,18,6,26
127.747570631794,219.452134996946,26.9999999991125,370.32639917581,0.99999999999931,0.0190975347212413,18,6,26
138.074249247994,179.105806486251,25.0000000611085,612.109138815613,0.999999999999604,0.0187258863729305,18,6,26
143.063447402248,178.723261237467,24.9999999992654,352.767419339941,0.999999999998876,0.0194356066653339,18,6,26
143.706187122315,182.60298806373,22.9999999257591,284.67353580734,0.999999999998171,0.019783060189539,18,6,26
148.210391082093,181.412257197661,21.5121714297094,1084.56818306455,0.999999998996576,0.000727217553972537,18,6,26
148.524989128929,187.226713168122,27.426460590489,1843.45516417688,0.999999999115872,0.00403930684123684,18,6,26
155.075899169498,162.148353750634,27.0000016082457,857.17159907028,0.999999999999803,0.0182765692370985,18,6,26
155.844349639511,185.103625254041,20.4715218011643,1892.36217038612,0.999999999019288,0.00168994945302951,18,6,26
156.393834467144,194.47706723087,24.9999999996522,429.285491976577,0.999999999999264,0.0191426115075248,18,6,26
163.314208036481,177.484132486365,23.0000017507716,392.795254919832,0.999999999999024,0.0193374957814143,18,6,26
177.88702948411,74.619756492901,25.9999999272409,307.959912951619,0.99999999999879,0.0194869709558626,18,6,26
179.246994745979,75.7552694874042,25.0000023317877,262.002317197567,0.999999999998553,0.0196147113874119,18,6,26
185.915218361195,79.910492056335,25.0000022043019,263.88521873376,0.999999999998642,0.0195693783396334,18,6,26
192.143055078993,165.339614173238,22.4482552606034,1554.53768897072,0.999999998978735,0.00294511208944688,18,6,26
200.331041100471,105.122163485793,19.0000001100093,300.945907337042,0.999999999998923,0.0194063730258508,18,6,26
79.5764682541628,146.729115320025,25.0696998919958,1495.48313356804,0.999080448320819,0.0161611781825701,8,7,26
102.601760839649,113.242708093332,26.462609775876,1521.92815725497,0.999999998505333,0.00221024381054254,8,7,26
131.884972956683,86.9094067181212,24.4892826517728,2584.94184397741,0.999999997956682,0.000660759295815438,8,7,26
133.118252755981,162.983458935733,19.5375442178537,1352.47029098401,0.999999998994522,0.0021893553468999,8,7,26
136.193184742607,96.3278000577375,29.9999999383099,515.713439449687,0.999999999999605,0.0187252615697311,8,7,26
142.433950635881,102.809215890099,26.433392899859,660.705650906967,0.957876624505375,0.143934216492871,8,7,26
158.893050990275,74.9680298741469,26.9999999095249,325.991290693548,0.999999999999372,0.0190351219255867,8,7,26
160.872343448521,76.2278123165653,27.9999999205815,417.064604125362,0.999999999999552,0.0188073414253189,8,7,26
162.227594364127,76.4646799676453,28.9999999330812,772.189012945871,0.999999999999856,0.0180807580901134,8,7,26
84.9331549527992,140.651367140573,29.4883126041796,1847.81085968737,0.999999998450541,0.000710201050515262,9,7,26
98.5794283327526,112.290120296388,24.5109203972504,1354.68026571966,0.999999998537241,0.000662468995762093,9,7,26
108.156429211,158.328524980747,23.5018042673019,1742.31684643331,0.999999998420487,0.000110218821378775,9,7,26
131.120528552167,96.0189872775688,29.4539811489281,1526.25211862463,0.99999999867361,0.00266892751100537,9,7,26
137.19877848548,102.646705804954,28.0000001346683,589.424046197662,0.999999999999714,0.0185154522001127,9,7,26
140.724632285425,108.329040617956,26.4564199178883,1975.59063254526,0.999999998291401,0.00268597092711786,9,7,26
143.090808103712,102.810608709807,27.2538688549199,965.945972359689,0.985268075969071,0.0675061178215337,9,7,26
168.049075270749,145.845135004521,18.0000011618996,303.309110188729,0.999999999999106,0.0192760637275337,9,7,26
143.523721068485,172.68409856058,18.0000001177856,342.914655988239,0.999999999999295,0.0191118926133764,18,7,26
145.02248922025,104.513192945226,27.6819274507432,886.44394057289,0.900048730782501,0.227996475413433,18,7,26
156.950323317104,77.0162574464608,28.4876037352549,1415.72508609745,0.999999998536956,0.000751356757722495,18,7,26
174.982198616996,122.461918654602,26.5102437181087,1355.55392126239,0.999999999022833,0.000619669455718489,18,7,26
60.9894904764012,74.8055606508495,13.4885697792768,2607.04130698853,0.999999997526078,0.000715476372524411,8,8,26
60.8363213508943,163.012250495463,19.5175004116747,4025.14557070647,0.999999997635977,0.00110228213982685,8,8,26
62.0455942419251,79.4358026239247,20.4763466367473,2231.06361766628,0.999999996966585,0.00147764278280012,8,8,26
62.8638274749315,140.668809774047,23.5024009603063,2300.52787929231,0.999999998291043,0.000147196599240118,8,8,26
64.9098613892944,95.007288783058,24.4944744442022,2132.49601793383,0.999999997451642,0.000347377635089667,8,8,26
63.7531603779324,156.600250511293,29.9999982810724,627.977576403796,0.99999999999967,0.0186082874651644,8,8,26
71.6259971673753,152.981847377648,20.0000015537173,723.714922368212,0.999999999999713,0.0185169830240544,8,8,26
70.9932053485216,161.594961867871,17.353390730535,1611.13669547327,0.981870648523827,0.071404543302954,8,8,26
74.1678340511094,183.032183867516,20.5112384483863,5042.44532938628,0.92778841521545,57.8621062324748,8,8,26
